x;y
-132;-130
-130;-130
-128;-130
-126;-130
-122;-130
-122;-130
-122;-130
-118;-130
-108;-130
-103;-130
-99;-130
-94;-130
-93;-130
-93;-130
-93;-130
-93;-130
-90;-130
-87;-130
-84;-130
-81;-130
-78;-130
-72;-130
-70;-130
-68;-130
-66;-130
-62;-130
-59;-130
-56;-130
-49;-130
-49;-130
-43;-130
-39;-130
-30;-130
-25;-130
-20;-130
-16;-130
-6;-130
-1;-130
2;-130
12;-130
12;-130
19;-130
21;-130
24;-130
29;-130
31;-130
35;-130
38;-130
41;-130
48;-130
51;-130
60;-130
60;-130
69;-130
74;-130
79;-130
86;-130
89;-130
92;-130
95;-130
98;-130
103;-130
106;-130
108;-130
112;-130
112;-130
117;-130
121;-130
121;-130
125;-130
127;-130
129;-130
134;-130
137;-130
139;-130
142;-130
