x;y
-133;-128
-133;-128
-133;-128
-133;-128
-132;-128
-132;-128
-127;-128
-125;-128
-120;-128
-120;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-118;-128
-114;-128
-107;-128
-103;-128
-100;-128
-94;-128
-92;-128
-89;-128
-87;-128
-85;-128
-80;-128
-78;-128
-75;-128
-73;-128
-68;-128
-64;-128
-60;-128
-55;-128
-46;-128
-41;-128
-37;-128
-33;-128
-27;-128
-24;-128
-20;-128
-17;-128
-7;-128
-3;-128
1;-128
6;-128
15;-128
20;-128
25;-128
29;-128
39;-128
42;-128
46;-128
50;-128
57;-128
60;-128
64;-128
71;-128
75;-128
79;-128
82;-128
86;-128
93;-128
97;-128
101;-128
104;-128
108;-128
118;-128
123;-128
132;-128
136;-128
139;-128
142;-128
146;-128
149;-128
155;-128
158;-128
