x;y
148;-130
148;-130
148;-130
148;-130
148;-130
147;-130
145;-130
142;-130
141;-130
139;-130
137;-130
134;-130
129;-130
126;-130
123;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-130
121;-129
121;-127
121;-125
121;-123
121;-121
121;-117
121;-115
121;-114
121;-112
121;-110
121;-108
121;-108
121;-108
121;-108
121;-108
118;-108
114;-108
106;-108
102;-108
99;-108
95;-108
90;-108
87;-108
84;-108
81;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-108
80;-107
80;-102
80;-100
80;-97
80;-95
80;-93
80;-93
80;-93
80;-93
80;-93
80;-93
80;-93
80;-93
80;-93
80;-93
80;-90
80;-87
80;-83
80;-80
79;-74
77;-73
73;-73
73;-73
69;-73
66;-73
62;-73
58;-73
51;-73
47;-73
45;-73
45;-71
45;-61
45;-56
45;-51
45;-43
45;-43
45;-43
45;-43
44;-43
41;-43
38;-43
35;-43
30;-43
27;-43
24;-43
20;-37
20;-37
16;-30
13;-27
13;-24
13;-20
13;-19
13;-17
13;-14
13;-13
13;-13
13;-13
13;-13
13;-13
11;-11
9;-6
8;-1
6;2
3;12
1;15
0;15
-1;15
-4;15
-6;15
-9;15
-11;15
-17;15
-20;15
-23;15
-23;15
-23;15
-23;22
-23;26
-24;33
-26;36
-28;36
-29;36
-33;36
-36;36
-39;36
-41;36
-44;36
-50;36
-53;36
-55;36
-60;44
-62;49
-64;53
-65;57
-65;64
-65;66
-65;68
-66;72
-68;74
-70;77
-72;81
-74;84
-76;88
-79;96
-81;99
-83;99
-87;99
-89;99
-92;99
-95;99
-98;99
-104;99
-107;99
-108;99
-112;102
-113;106
-115;109
-117;112
-117;119
-117;120
-117;122
-117;125
-117;126
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
