x;y
117;-130
117;-130
117;-130
117;-130
117;-130
119;-130
120;-130
124;-130
125;-130
127;-130
128;-130
128;-130
128;-128
128;-126
128;-124
128;-120
128;-118
128;-116
128;-115
128;-115
128;-115
128;-115
128;-115
128;-115
127;-115
124;-115
120;-113
119;-112
117;-110
117;-106
117;-105
117;-105
117;-105
117;-105
117;-105
117;-105
117;-105
117;-105
114;-105
109;-105
100;-103
87;-96
80;-91
73;-84
69;-81
66;-77
64;-74
64;-68
64;-68
64;-68
64;-68
64;-67
64;-56
62;-48
61;-45
57;-45
53;-45
50;-45
48;-45
43;-45
41;-45
41;-45
41;-42
41;-38
41;-31
41;-27
41;-23
41;-23
41;-23
39;-23
35;-23
32;-23
28;-23
26;-23
21;-22
16;-18
11;-14
11;-9
11;-4
11;0
8;4
6;4
1;4
-2;4
-10;4
-14;4
-25;4
-25;4
-25;6
-25;10
-25;14
-26;17
-29;17
-31;17
-32;17
-35;17
-39;21
-40;24
-44;29
-44;33
-44;33
-44;33
-45;33
-47;33
-48;35
-54;40
-55;42
-57;43
-64;43
-67;43
-69;43
-69;44
-69;51
-69;58
-72;65
-76;69
-79;72
-84;76
-88;76
-95;76
-103;76
-106;76
-117;85
-123;92
-125;97
-125;97
-125;97
-125;99
-125;102
-125;105
-125;115
-125;118
-125;118
-125;118
-125;118
-125;118
