x;y
127;-114
127;-114
127;-113
127;-111
127;-108
127;-103
127;-100
127;-98
127;-97
127;-95
127;-92
127;-91
127;-89
127;-92
127;-97
127;-100
127;-102
127;-105
127;-108
127;-110
127;-112
127;-113
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
127;-115
124;-115
120;-115
118;-115
116;-115
114;-115
111;-115
109;-115
107;-115
106;-115
104;-115
104;-115
104;-115
104;-113
104;-109
104;-107
104;-105
104;-103
104;-99
104;-97
104;-95
104;-93
104;-91
104;-91
104;-91
104;-91
100;-91
96;-91
93;-91
91;-91
87;-91
85;-91
83;-91
79;-91
77;-91
74;-90
72;-87
70;-86
69;-84
69;-83
69;-78
69;-76
69;-74
69;-71
69;-69
69;-68
69;-67
66;-62
64;-62
62;-62
59;-62
57;-62
54;-62
52;-62
47;-62
45;-62
41;-62
40;-61
36;-57
35;-56
33;-54
30;-51
29;-49
26;-45
22;-42
21;-41
17;-41
14;-41
12;-41
9;-41
6;-41
5;-41
5;-41
5;-41
5;-41
4;-41
2;-41
1;-39
-1;-35
-3;-33
-3;-31
-3;-28
-3;-25
-3;-22
-3;-21
-3;-15
-3;-8
-3;-5
-3;0
-3;5
-3;8
-3;13
-3;15
-3;17
-3;17
-4;17
-9;17
-11;17
-13;17
-19;17
-27;17
-30;19
-36;23
-40;27
-41;29
-46;35
-47;37
-50;41
-53;41
-55;41
-58;41
-59;41
-61;41
-64;41
-64;41
-64;41
-64;41
-64;41
-65;41
-69;41
-71;42
-77;50
-79;52
-85;58
-87;60
-91;63
-96;66
-97;66
-102;66
-104;66
-107;67
-110;70
-112;71
-116;74
-120;77
-122;79
-126;82
-128;83
-130;85
-134;89
-137;91
-141;95
-145;96
-149;96
-150;96
-152;96
-155;96
-156;96
-156;96
-156;96
-156;96
-156;101
-156;106
-156;108
-156;111
-156;111
-156;111
-156;111
-156;111
-156;111
-156;111
-156;115
-156;120
-156;129
-156;130
-156;130
-156;130
-156;130
-156;130
-156;130
-156;130
-156;130
