x;y
-126;125
-126;125
-126;125
-126;125
-126;125
-126;125
-126;125
-123;125
-120;125
-117;125
-112;125
-108;125
-103;125
-102;125
-102;125
-102;125
-102;125
-102;125
-102;125
-102;125
-102;125
-102;125
-102;125
-97;125
-92;125
-87;125
-85;125
-80;125
-75;125
-72;125
-72;125
-72;125
-72;125
-72;125
-72;125
-71;125
-68;125
-64;125
-63;125
-59;125
-55;125
-51;125
-48;125
-45;125
-42;125
-38;125
-35;125
-32;125
-28;125
-23;125
-18;125
-13;125
-9;125
-5;125
0;125
3;125
7;125
11;125
16;125
21;125
26;125
32;125
38;125
45;125
50;125
55;125
61;125
65;125
69;125
73;125
77;125
81;125
85;125
89;125
93;125
97;125
102;125
107;125
114;125
118;125
121;125
124;125
125;125
125;125
125;125
