x;y
120;126
120;126
120;126
120;126
120;124
120;122
120;120
120;118
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;114
120;113
120;109
120;108
120;106
117;104
115;104
113;104
111;104
110;104
105;104
103;104
100;104
98;104
94;104
94;103
94;101
94;99
94;97
94;93
94;91
94;90
94;90
94;90
94;90
92;90
88;90
86;90
84;90
82;90
77;90
75;90
72;87
70;85
67;82
67;77
67;74
67;73
67;70
67;68
67;67
67;65
67;65
67;65
66;65
65;65
63;65
60;65
59;65
57;65
55;65
52;63
50;61
49;58
47;53
47;51
47;49
47;49
47;49
47;49
47;49
47;49
47;49
47;49
46;49
44;49
42;49
39;42
37;39
37;36
37;29
37;29
37;29
37;29
37;29
37;29
37;29
37;29
35;29
32;29
29;29
27;27
22;21
20;17
18;14
17;11
14;9
12;9
11;9
11;9
11;9
11;7
11;6
11;4
6;1
4;0
2;-1
0;-3
-3;-6
-5;-8
-8;-10
-12;-10
-15;-10
-17;-10
-19;-10
-22;-10
-26;-13
-28;-15
-30;-16
-33;-20
-35;-22
-37;-23
-38;-25
-40;-27
-44;-30
-45;-32
-47;-34
-49;-36
-52;-39
-53;-41
-55;-43
-58;-46
-59;-48
-59;-50
-59;-51
-59;-53
-59;-56
-59;-57
-59;-59
-59;-60
-59;-62
-59;-62
-59;-62
-63;-62
-65;-62
-67;-62
-69;-62
-71;-62
-76;-62
-78;-62
-80;-64
-85;-69
-86;-71
-86;-74
-86;-76
-86;-78
-86;-82
-86;-84
-86;-86
-86;-88
-86;-89
-86;-89
-87;-89
-88;-89
-92;-89
-93;-89
-95;-89
-97;-89
-100;-89
-102;-90
-104;-92
-105;-94
-107;-98
-107;-100
-107;-102
-107;-103
-107;-106
-107;-108
-107;-109
-107;-111
-107;-111
-107;-111
-107;-111
-107;-111
-107;-111
-107;-111
-107;-111
-110;-111
-112;-111
-114;-111
-116;-111
-118;-111
-119;-111
-119;-111
-119;-112
-119;-114
-119;-117
-119;-119
-119;-120
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
-119;-122
