x;y
-121;-130
-121;-130
-116;-130
-112;-130
-109;-130
-102;-130
-100;-130
-98;-130
-97;-130
-95;-130
-92;-130
-92;-130
-92;-130
-92;-130
-92;-130
-92;-130
-91;-130
-86;-130
-84;-130
-81;-130
-79;-130
-76;-130
-69;-130
-65;-130
-61;-130
-58;-130
-51;-130
-48;-130
-44;-130
-41;-130
-34;-130
-31;-130
-28;-130
-25;-130
-18;-130
-15;-130
-12;-130
-9;-130
-2;-130
0;-130
4;-130
13;-130
17;-130
22;-130
27;-130
35;-130
35;-130
40;-130
43;-130
45;-130
50;-130
51;-130
53;-130
54;-130
57;-130
59;-130
62;-130
67;-130
67;-130
72;-130
74;-130
77;-130
81;-130
84;-130
86;-130
91;-130
91;-130
96;-130
99;-130
101;-130
107;-130
110;-130
113;-130
120;-130
123;-130
126;-130
128;-130
133;-130
135;-130
138;-130
139;-130
139;-130
139;-130
139;-130
139;-130
136;-130
136;-130
133;-130
131;-130
130;-130
130;-130
130;-130
130;-130
130;-130
130;-130
