x;y
-113;130
-113;130
-113;130
-113;130
-113;130
-113;128
-113;126
-113;122
-113;120
-113;118
-113;114
-113;112
-113;111
-113;109
-113;106
-113;106
-113;106
-113;106
-113;106
-113;106
-113;104
-113;101
-113;100
-113;98
-113;97
-113;94
-113;89
-113;87
-113;84
-113;82
-113;80
-113;78
-113;75
-113;73
-113;71
-113;70
-113;66
-113;64
-113;61
-113;59
-113;57
-113;55
-113;51
-113;49
-113;47
-113;43
-113;40
-113;38
-113;35
-113;33
-113;31
-113;30
-113;26
-113;25
-113;25
-113;25
-113;25
-113;24
-113;22
-113;18
-113;16
-113;14
-113;12
-113;10
-113;8
-113;4
-113;2
-113;0
-113;0
-113;0
-113;0
-113;0
-113;-1
-113;-3
-113;-4
-113;-6
-113;-9
-113;-11
-113;-13
-113;-15
-113;-18
-113;-22
-113;-23
-113;-23
-113;-23
-113;-23
-113;-23
-113;-23
-113;-25
-113;-28
-113;-30
-113;-33
-113;-35
-113;-37
-113;-39
-113;-40
-113;-42
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-44
-113;-49
-113;-51
-113;-54
-113;-56
-113;-59
-113;-60
-113;-60
-113;-60
-113;-60
-113;-60
-113;-60
-113;-60
-113;-60
-113;-61
-113;-66
-113;-71
-113;-76
-113;-85
-113;-89
-113;-89
-113;-89
-113;-89
-113;-89
-113;-89
-113;-89
-113;-89
-113;-89
-113;-91
-113;-93
-113;-96
-113;-99
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
-113;-104
