x;y
-131;130
-131;130
-131;127
-131;121
-131;111
-131;109
-131;109
-131;109
-131;115
-131;120
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-131;125
-120;125
-113;125
-100;125
-86;125
-81;125
-76;125
-74;125
-68;125
-66;125
-56;125
-50;125
-39;125
-32;125
-21;125
-13;125
-2;125
4;125
15;125
22;125
33;125
40;125
51;125
59;125
72;125
81;125
93;125
93;125
93;125
93;125
93;125
93;125
97;125
101;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
105;125
