x;y
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;128
-118;127
-118;123
-118;122
-118;120
-118;117
-118;115
-118;113
-118;110
-118;108
-118;107
-118;107
-118;107
-118;107
-118;106
-118;103
-118;101
-118;99
-118;98
-118;93
-118;90
-118;88
-118;85
-118;82
-118;77
-118;75
-118;73
-118;71
-118;67
-118;65
-118;62
-118;57
-118;54
-118;52
-118;49
-118;44
-118;42
-118;39
-117;36
-113;30
-110;25
-108;22
-105;16
-104;14
-102;12
-101;9
-98;5
-98;3
-98;1
-98;-3
-98;-5
-98;-7
-98;-9
-98;-14
-98;-17
-98;-19
-98;-22
-98;-24
-98;-28
-98;-31
-98;-33
-98;-35
-98;-37
-98;-37
-98;-37
-98;-37
-98;-37
-98;-38
-98;-40
-98;-42
-100;-45
-101;-47
-103;-49
-105;-50
-108;-54
-110;-56
-112;-57
-114;-58
-119;-58
-121;-58
-123;-58
-126;-59
-128;-61
-129;-63
-131;-65
-132;-67
-132;-69
-132;-74
-132;-77
-132;-82
-132;-84
-132;-87
-132;-89
-132;-91
-132;-93
-132;-97
-132;-101
-132;-103
-132;-107
-132;-109
-130;-112
-129;-114
-127;-115
-126;-117
-124;-118
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
-122;-120
