x;y
130;-101
130;-101
130;-101
130;-101
130;-101
130;-101
130;-101
130;-101
130;-101
130;-101
130;-102
130;-103
130;-105
130;-106
130;-109
130;-110
130;-110
130;-110
130;-110
128;-110
122;-110
119;-110
116;-110
114;-110
111;-110
105;-110
102;-110
99;-110
96;-110
95;-110
95;-110
95;-110
95;-110
95;-110
95;-110
95;-110
95;-110
95;-110
94;-109
92;-107
88;-103
86;-101
84;-99
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
82;-97
81;-94
78;-89
76;-85
71;-75
69;-71
68;-69
68;-69
68;-69
68;-69
68;-69
68;-69
68;-72
68;-74
68;-76
68;-78
67;-80
64;-82
62;-82
61;-82
57;-81
55;-77
54;-72
52;-67
51;-62
49;-58
47;-52
47;-56
47;-63
47;-66
47;-70
47;-74
47;-74
47;-74
47;-74
47;-74
46;-72
40;-64
38;-60
35;-56
33;-53
32;-53
32;-58
32;-63
32;-73
32;-77
32;-80
32;-80
32;-80
32;-80
31;-78
29;-74
24;-65
22;-61
20;-56
18;-52
18;-55
18;-58
18;-61
18;-64
18;-66
18;-69
18;-69
18;-69
18;-69
16;-69
14;-68
13;-66
11;-64
8;-61
7;-59
7;-58
7;-58
7;-58
7;-58
7;-58
7;-58
7;-58
7;-58
7;-58
7;-58
7;-53
7;-49
7;-46
7;-38
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-36
7;-33
7;-29
7;-22
7;-18
7;-15
7;-14
7;-14
7;-14
7;-14
7;-16
7;-19
7;-21
7;-24
7;-26
0;-27
-2;-24
-6;-20
-13;-13
-16;-9
-20;-7
-22;-7
-24;-7
-26;-7
-28;-7
-28;-7
-28;-7
-28;-7
-28;-7
-28;-7
-28;-3
-28;0
-28;4
-28;7
-28;15
-28;15
-28;15
-28;15
-28;15
-28;15
-28;12
-28;7
-28;5
-28;2
-29;0
-32;2
-36;11
-39;16
-41;20
-42;24
-42;25
-42;25
-42;25
-42;25
-42;25
-42;22
-42;20
-42;16
-42;14
-42;13
-42;17
-42;21
-42;28
-42;32
-42;34
-42;34
-42;34
-42;34
-42;34
-42;34
-42;34
-42;34
-42;34
-42;34
-45;36
-47;37
-49;39
-50;40
-52;41
-54;43
-54;43
-54;43
-54;43
-54;43
-54;43
-54;43
-54;43
-54;43
-54;43
-54;45
-54;52
-54;58
-54;64
-54;64
-54;64
-54;64
-54;64
-54;63
-54;58
-54;54
-54;49
-54;44
-54;35
-57;31
-61;31
-64;31
-66;31
-68;31
-71;35
-73;40
-78;49
-80;54
-83;59
-83;59
-83;59
-83;59
-83;59
-83;59
-83;59
-83;59
-83;59
-83;59
-83;60
-83;64
-83;68
-83;75
-83;79
-83;81
-83;81
-83;81
-83;77
-83;73
-83;66
-83;62
-83;59
-83;59
-83;59
-83;59
-85;67
-90;76
-92;80
-94;85
-97;85
-97;85
-97;85
-97;79
-97;75
-97;72
-97;69
-97;65
-97;64
-97;64
-97;67
-97;74
-97;78
-97;81
-97;85
-97;87
-97;87
-97;86
-97;83
-97;78
-97;75
-97;72
-97;70
-97;70
-97;71
-97;74
-97;78
-97;82
-97;89
-97;94
-97;96
-97;97
-97;99
-97;101
-97;103
-97;103
-99;103
-100;103
-102;103
-103;103
-106;103
-107;103
-107;103
-107;103
-107;104
-107;106
-107;107
-107;111
-107;112
-107;114
-107;117
-107;119
-107;124
-107;127
-107;128
-107;128
-107;128
-107;128
-107;128
-107;128
-107;128
-107;128
-109;128
-112;128
-114;128
-116;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;128
-117;130
-117;130
-117;130
-117;130
-117;130
-117;130
