x;y
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-123;110
-119;110
-115;110
-111;110
-107;110
-104;110
-100;101
-100;101
-100;101
-100;103
-100;108
-100;110
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-100;112
-101;112
-104;112
-106;112
-111;112
-113;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;112
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;103
-114;100
-114;99
-114;96
-114;94
-114;93
-114;93
-114;93
-114;93
-114;93
-114;93
-114;93
-114;93
-114;93
-114;88
-114;85
-114;80
-114;78
-114;75
-114;73
-114;70
-114;69
-114;69
-114;69
-114;69
-114;67
-114;64
-114;62
-114;60
-114;57
-114;55
-114;49
-114;47
-114;45
-114;45
-114;45
-114;45
-114;45
-114;45
-114;45
-114;45
-114;43
-114;41
-114;37
-114;35
-114;33
-114;29
-114;26
-114;24
-114;22
-114;22
-114;22
-114;22
-114;22
-114;18
-114;14
-114;12
-114;8
-114;5
-114;-1
-114;-4
-114;-5
-114;-5
-114;-5
-114;-5
-114;-5
-114;-5
-114;-5
-114;-5
-114;-9
-114;-11
-114;-16
-114;-17
-114;-21
-114;-23
-114;-26
-114;-26
-114;-26
-114;-26
-114;-26
-114;-26
-114;-26
-114;-26
-114;-26
-114;-30
-114;-34
-114;-38
-114;-42
-114;-43
-114;-47
-114;-50
-114;-50
-114;-50
-114;-50
-114;-50
-114;-50
-114;-50
-114;-50
-114;-52
-114;-56
-114;-60
-114;-63
-114;-65
-114;-68
-114;-71
-114;-71
-114;-71
-114;-71
-114;-71
-114;-71
-114;-71
-114;-71
-114;-71
-114;-74
-114;-76
-114;-79
-114;-81
-114;-82
-114;-82
-114;-82
-114;-82
-114;-82
-114;-82
-114;-82
-114;-82
-114;-86
-114;-89
-114;-91
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-94
-114;-98
-114;-100
-114;-104
-114;-105
-114;-106
-114;-106
-114;-106
-114;-106
-114;-109
-114;-112
-114;-113
-114;-116
-114;-116
