x;y
122;124
127;124
131;124
136;124
140;124
145;124
147;124
149;124
153;124
153;124
153;124
153;124
153;124
153;124
152;124
148;124
141;124
137;124
133;124
130;124
126;124
118;124
114;124
110;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
106;124
108;124
110;124
112;124
116;124
119;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;124
120;123
120;121
120;119
120;116
120;114
120;114
120;114
120;114
120;114
120;114
119;114
116;114
114;114
113;114
109;114
109;114
106;114
104;114
102;114
99;113
99;111
99;109
99;107
99;103
99;101
99;101
99;101
99;101
99;101
99;101
99;99
99;95
99;93
99;91
99;87
99;87
99;83
99;82
99;80
98;78
96;78
95;78
93;78
89;78
88;78
86;78
84;78
81;78
79;78
77;77
76;76
73;73
71;71
70;70
68;68
65;65
64;64
62;62
61;61
59;59
59;55
59;53
59;51
59;47
59;47
59;47
59;47
59;47
59;47
59;46
59;44
59;39
59;37
59;35
58;34
57;34
54;34
52;34
51;34
49;34
45;34
43;34
39;34
39;34
35;34
33;34
31;34
27;34
25;34
24;32
22;30
19;26
17;24
15;22
15;22
15;22
15;22
15;22
15;22
15;20
15;16
15;14
15;11
15;9
15;4
15;2
15;-2
15;-2
13;-6
11;-6
9;-6
4;-6
2;-6
0;-6
-1;-6
-3;-6
-7;-6
-9;-6
-11;-6
-15;-9
-16;-11
-18;-13
-20;-15
-23;-18
-25;-20
-27;-22
-30;-25
-32;-27
-34;-29
-35;-30
-37;-32
-40;-35
-41;-36
-43;-38
-44;-40
-46;-41
-49;-45
-50;-46
-53;-49
-55;-49
-56;-49
-58;-49
-61;-49
-61;-49
-62;-52
-62;-54
-62;-55
-62;-57
-62;-61
-62;-63
-64;-65
-67;-70
-68;-72
-70;-73
-71;-73
-75;-73
-77;-73
-79;-73
-81;-74
-85;-78
-87;-80
-88;-82
-90;-84
-94;-88
-94;-90
-94;-92
-94;-96
-94;-98
-94;-100
-94;-101
-94;-104
-94;-104
-94;-107
-94;-109
-95;-110
-99;-113
-101;-115
-103;-116
-106;-117
-111;-117
-114;-117
-117;-117
-120;-117
-125;-117
-127;-117
-129;-117
-131;-117
-135;-117
-137;-117
-137;-117
-137;-117
-137;-117
-137;-117
-137;-117
