x;y
-131;-128
-129;-128
-125;-128
-115;-128
-111;-128
-106;-128
-101;-128
-101;-128
-101;-124
-101;-122
-101;-120
-101;-118
-98;-116
-96;-116
-94;-116
-93;-116
-88;-116
-85;-116
-82;-116
-75;-116
-72;-116
-71;-116
-71;-116
-71;-116
-71;-116
-71;-116
-69;-116
-65;-116
-62;-116
-54;-116
-47;-116
-43;-116
-40;-116
-36;-116
-32;-116
-29;-116
-21;-116
-18;-116
-14;-116
-10;-116
-3;-116
0;-116
3;-116
7;-116
11;-116
18;-116
22;-116
25;-116
29;-116
36;-116
40;-116
47;-116
51;-116
54;-116
58;-116
65;-116
69;-116
72;-116
76;-116
83;-116
87;-116
91;-116
94;-116
98;-116
105;-116
109;-116
112;-116
120;-116
123;-116
127;-116
131;-116
136;-116
138;-116
140;-116
144;-116
