x;y
120;-116
120;-116
120;-116
120;-116
120;-116
120;-116
120;-116
120;-113
120;-111
120;-108
120;-106
120;-102
120;-100
120;-96
120;-93
120;-93
120;-94
120;-100
120;-103
120;-113
120;-117
116;-120
112;-123
110;-123
106;-123
103;-123
99;-123
94;-123
94;-123
94;-123
94;-123
94;-123
94;-122
94;-117
94;-114
94;-109
94;-108
94;-108
94;-108
94;-108
94;-108
94;-108
94;-108
94;-108
94;-104
94;-93
94;-89
94;-82
94;-82
94;-82
94;-82
90;-82
89;-82
85;-82
84;-82
73;-80
66;-75
60;-71
60;-67
60;-65
60;-63
60;-58
60;-56
60;-55
60;-55
60;-55
60;-55
60;-53
60;-52
60;-49
57;-47
52;-44
50;-42
45;-39
45;-37
45;-34
45;-34
45;-34
45;-34
45;-34
45;-30
45;-21
42;-17
36;-9
32;-7
25;-7
16;-7
13;-7
7;-7
5;-7
1;-7
-1;-1
-4;7
-4;17
-4;20
-4;20
-4;20
-8;20
-10;20
-13;20
-15;20
-23;20
-26;20
-34;24
-37;26
-38;31
-38;33
-38;38
-41;43
-42;46
-46;46
-47;46
-53;46
-56;46
-62;49
-65;51
-71;54
-74;55
-79;59
-84;63
-86;65
-89;69
-92;69
-95;69
-97;69
-100;71
-101;73
-104;79
-104;81
-104;81
-104;81
-104;81
-104;83
-104;85
-104;89
-104;91
-104;95
-104;96
-104;100
-104;103
-104;105
-104;109
-104;111
-108;116
-110;117
-115;117
-120;117
-122;117
-126;117
-130;117
-132;117
-132;117
-132;117
-132;117
-132;117
-132;117
-132;117
-132;117
-132;117
