x;y
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-125;-123
-124;-123
-121;-123
-119;-123
-118;-123
-116;-123
-115;-123
-115;-123
-115;-123
-115;-123
-114;-123
-113;-123
-111;-123
-109;-123
-106;-123
-104;-123
-101;-123
-97;-123
-90;-123
-86;-123
-82;-123
-79;-123
-72;-123
-68;-123
-64;-123
-61;-123
-57;-123
-50;-123
-46;-123
-39;-123
-39;-123
-32;-123
-28;-123
-24;-123
-21;-123
-13;-123
-10;-123
-6;-123
0;-123
4;-123
7;-123
15;-123
15;-123
22;-123
26;-123
29;-123
37;-123
40;-123
44;-123
48;-123
51;-123
61;-123
65;-123
70;-123
80;-123
84;-123
87;-123
92;-123
94;-123
97;-123
99;-123
101;-123
103;-123
106;-123
108;-123
110;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
111;-123
113;-123
117;-123
119;-123
121;-123
123;-123
