;time;x;y;fx;fy
;7245;120;109;36;0
;7308;120;109;36;0
;7371;120;109;34;0
;7434;120;109;34;0
;7497;120;109;34;0
;7560;120;109;34;0
;7623;120;109;34;0
;7686;120;109;34;0
;7749;120;109;34;0
;7812;120;109;0;0
;7875;120;109;0;101
;7938;120;109;0;101
;8001;120;109;0;101
;8064;120;109;0;101
;8127;120;109;0;58
;8190;120;109;0;58
;8253;120;109;0;58
;8316;120;109;0;58
;8379;120;109;0;58
;8442;120;109;0;0
;8505;120;109;0;0
;8568;120;109;-87;-34
;8631;120;109;-87;-34
;8694;120;109;-87;-34
;8757;120;109;-87;-34
;8820;120;109;-87;-34
;8883;119;109;-148;-35
;8946;117;109;-148;-35
;9009;115;109;-148;-35
;9072;113;109;-148;-35
;9135;109;109;-148;-35
;9198;107;109;-151;-65
;9261;105;109;-151;-65
;9324;102;109;-151;-65
;9387;98;109;-151;-65
;9450;95;109;-151;-65
;9513;93;109;-151;-129
;9576;91;107;0;-129
;9639;91;104;0;-129
;9702;91;102;0;-129
;9765;91;100;0;-129
;9828;91;99;0;-129
;9891;91;98;-81;-105
;9954;91;98;-81;-105
;10017;91;98;-81;-105
;10080;91;98;-81;-105
;10143;91;97;-81;-124
;10206;91;95;-99;-124
;10269;91;94;-99;-124
;10332;91;92;-99;-124
;10395;91;89;-99;-124
;10458;91;87;-99;-130
;10521;90;85;-147;-130
;10584;88;83;-147;-130
;10647;84;80;-147;-130
;10710;82;78;-147;-130
;10773;80;77;-147;0
;10836;77;77;-179;0
;10899;72;77;-179;0
;10962;69;77;-179;0
;11025;66;77;-179;0
;11088;63;77;-179;-96
;11151;59;77;-129;-96
;11214;57;77;-129;-96
;11277;55;77;-129;-96
;11340;53;77;-129;-96
;11403;50;73;-59;-223
;11466;50;70;-59;-223
;11529;50;67;-59;-223
;11592;50;63;-59;-223
;11655;50;57;-59;-100
;11718;50;57;-117;-100
;11781;49;57;-117;-100
;11844;47;57;-117;-100
;11907;44;57;-117;-100
;11970;43;57;-117;-100
;12033;41;55;-117;-140
;12096;38;51;-118;-140
;12159;37;48;-118;-140
;12222;35;46;-118;-140
;12285;34;44;-118;-140
;12348;32;42;-118;-154
;12411;32;38;-97;-154
;12474;32;36;-97;-154
;12537;32;34;-97;-154
;12600;32;32;-97;-154
;12663;31;28;-111;-121
;12726;30;27;-111;-121
;12789;28;25;-111;-121
;12852;27;24;-111;-121
;12915;24;21;-111;-89
;12978;22;21;-167;-89
;13041;19;21;-167;-89
;13104;17;21;-167;-89
;13167;12;21;-167;-89
;13230;10;21;-167;-130
;13293;7;19;-155;-130
;13356;5;17;-155;-130
;13419;1;14;-155;-130
;13482;0;12;-155;-130
;13545;-2;11;-155;-131
;13608;-4;9;-134;-131
;13671;-7;5;-134;-131
;13734;-9;4;-134;-131
;13797;-11;2;-134;-131
;13860;-14;-1;-139;-128
;13923;-16;-2;-139;-128
;13986;-18;-4;-139;-128
;14049;-20;-6;-139;-128
;14112;-21;-8;-139;-128
;14175;-25;-12;-139;-166
;14238;-27;-14;-122;-166
;14301;-29;-17;-122;-166
;14364;-30;-19;-122;-166
;14427;-34;-25;-122;-166
;14490;-35;-26;-122;-133
;14553;-37;-28;-134;-133
;14616;-39;-30;-134;-133
;14679;-42;-33;-134;-133
;14742;-44;-35;-134;-133
;14805;-46;-36;-134;-109
;14868;-47;-36;-115;-109
;14931;-51;-36;-115;-109
;14994;-52;-36;-115;-109
;15057;-54;-36;-115;-109
;15120;-55;-37;-115;-169
;15183;-56;-42;-98;-169
;15246;-56;-45;-98;-169
;15309;-56;-47;-98;-169
;15372;-56;-50;-98;-169
;15435;-56;-54;-133;-134
;15498;-58;-56;-133;-134
;15561;-60;-57;-133;-134
;15624;-63;-61;-133;-134
;15687;-65;-62;-133;-80
;15750;-67;-62;-199;-80
;15813;-70;-62;-199;-80
;15876;-76;-62;-199;-80
;15939;-79;-62;-199;-80
;16002;-82;-62;-199;-152
;16065;-85;-64;-131;-152
;16128;-87;-66;-131;-152
;16191;-90;-71;-131;-152
;16254;-92;-73;-131;-152
;16317;-94;-75;-131;-152
;16380;-95;-77;-131;-163
;16443;-98;-81;-111;-163
;16506;-100;-84;-111;-163
;16569;-101;-86;-111;-163
;16632;-103;-88;-111;-163
;16695;-106;-92;-122;-121
;16758;-108;-93;-122;-121
;16821;-109;-95;-122;-121
;16884;-113;-98;-122;-121
;16947;-114;-99;-122;-91
;17010;-115;-99;-107;-91
;17073;-115;-99;-107;-91
;17136;-115;-99;-107;-91
;17199;-115;-99;-107;-91
;17262;-115;-100;-107;-136
;17325;-115;-102;-72;-136
;17388;-115;-106;-72;-136
;17451;-115;-108;-72;-136
;17514;-115;-110;-72;-136
;17577;-115;-112;-72;-144
;17640;-116;-114;-114;-144
;17703;-119;-118;-114;-144
;17766;-120;-120;-114;-144
;17829;-122;-122;-114;-144
;17892;-123;-124;-114;0
;17955;-126;-124;-113;0
;18018;-128;-124;-113;0
;18081;-131;-124;-113;0
;18144;-132;-124;-113;-40
;18207;-134;-124;-41;-40
;18270;-134;-124;-41;-40
;18333;-134;-124;-41;-40
;18396;-134;-124;-41;-40
;18459;-134;-124;-41;-40
;18522;-134;-124;-41;-44
;18585;-134;-124;0;-44
;18648;-134;-124;0;-44
;18711;-134;-124;0;-44
;18774;-134;-124;0;-44
;18837;-134;-124;0;-50
;18900;-134;-124;0;-50
;18963;-134;-124;0;-50
;19026;-134;-124;0;-50
;19089;-134;-124;0;-50
;19152;-134;-124;0;0
;19215;-134;-124;0;0
;19278;-134;-124;31;0
;19341;-134;-124;31;0
;19404;-134;-124;31;0
;19467;-134;-124;31;0
;19530;-134;-124;31;0
;19593;-134;-124;87;0
;19656;-134;-124;87;0
;19719;-134;-124;87;0
;19782;-134;-124;87;0
;19845;-134;-124;87;0
;19908;-133;-124;196;0
;19971;-127;-124;196;0
;20034;-123;-124;196;0
;20097;-120;-124;196;0
;20160;-114;-124;134;0
;20223;-112;-124;134;0
;20286;-110;-124;134;0
;20349;-109;-124;134;0
;20412;-107;-124;134;0
;20475;-104;-124;133;0
;20538;-102;-124;133;0
;20601;-100;-124;133;0
;20664;-98;-124;133;0
;20727;-95;-124;133;0
;20790;-93;-124;133;0
;20853;-89;-124;246;0
;20916;-80;-124;246;0
;20979;-75;-124;246;0
;21042;-71;-124;246;0
;21105;-66;-124;246;0
;21168;-58;-124;336;0
;21231;-58;-124;336;0
;21294;-51;-124;336;0
;21357;-48;-124;336;0
;21420;-44;-124;336;0
;21483;-35;-124;282;0
;21546;-30;-124;282;0
;21609;-25;-124;282;0
;21672;-16;-124;282;0
;21735;-11;-124;267;0
;21798;-6;-124;267;0
;21861;-2;-124;267;0
;21924;7;-124;267;0
;21987;11;-124;267;0
;22050;16;-124;291;0
;22113;20;-124;291;0
;22176;23;-124;291;0
;22239;30;-124;291;0
;22302;34;-124;291;0
;22365;38;-124;291;0
;22428;41;-124;172;0
;22491;46;-124;172;0
;22554;49;-124;172;0
;22617;51;-124;172;0
;22680;54;-124;172;0
;22743;59;-124;203;0
;22806;63;-124;203;0
;22869;66;-124;203;0
;22932;69;-124;203;0
;22995;72;-124;203;0
;23058;80;-124;244;0
;23121;85;-124;244;0
;23184;90;-124;244;0
;23247;99;-124;244;0
;23310;104;-124;244;0
;23373;105;-124;80;0
;23436;105;-124;80;0
;23499;105;-124;80;0
;23562;105;-124;80;0
;23625;105;-124;80;0
;23688;105;-124;0;88
;23751;105;-124;0;88
;23814;105;-124;0;88
;23877;105;-124;0;88
;23940;105;-124;0;88
;24003;105;-124;0;0
;24066;105;-124;0;0
;24129;105;-124;0;0
;24192;105;-124;0;0
;24255;105;-124;183;0
;24318;108;-124;183;0
;24381;110;-124;183;0
;24444;113;-124;183;0
;24507;118;-124;183;0
;24570;120;-124;0;0
;24633;120;-124;0;111
;24696;120;-122;0;111
;24759;120;-119;-69;111
;24822;120;-118;-69;111
;24885;120;-117;-69;111
;24948;120;-115;-69;114
;25011;120;-114;-69;114
;25074;120;-111;-34;114
;25137;120;-109;-34;114
;25200;120;-106;-34;114
;25263;120;-106;-34;0
;25326;120;-106;-34;0
;25389;120;-106;-30;-59
;25452;120;-106;-30;-59
;25515;120;-106;-30;-59
;25578;120;-106;-30;-59
;25641;120;-106;-30;-59
;25704;120;-106;0;-81
;25767;120;-106;0;-81
;25830;120;-106;0;-81
;25893;120;-106;0;-81
;25956;120;-106;0;-81
;26019;120;-106;0;-50
;26082;120;-106;0;-50
;26145;120;-106;0;-50
;26208;120;-106;0;-50
;26271;120;-107;0;-248
;26334;120;-112;0;-248
;26397;120;-117;0;-248
;26460;120;-126;0;-248
;26523;120;-130;0;-248
;26586;120;-130;0;-143
;26649;120;-130;0;-143
;26712;120;-130;0;-143
;26775;120;-130;0;-143
;26838;120;-130;0;-143
;26901;120;-130;0;0
;26964;120;-130;0;0
;27027;120;-130;0;0
;27090;120;-130;0;0
;27153;120;-130;0;0
;27216;120;-130;0;0
;27279;120;-130;0;0
;27342;120;-130;0;0
;27405;120;-130;0;0
;27468;120;-130;0;0
;27531;120;-130;0;0
;27594;120;-130;0;0
;27657;120;-130;0;0
;27720;120;-130;0;0
;27783;120;-130;0;72
;27846;120;-130;-27;72
;27909;120;-130;-27;72
;27972;120;-130;-27;72
;28035;120;-128;-27;167
;28098;120;-126;-27;167
;28161;120;-123;-37;167
;28224;120;-118;-37;167
;28287;120;-116;-37;167
;28350;120;-114;-37;53
;28413;120;-114;-37;53
;28476;120;-114;-66;53
;28539;120;-114;-66;-61
;28602;120;-114;-66;-61
;28665;120;-114;-66;-61
;28728;120;-114;-66;-61
;28791;120;-114;-103;0
;28854;120;-114;-103;0
;28917;120;-114;-103;0
;28980;120;-114;-103;0
;29043;120;-114;-195;103
;29106;117;-114;-195;103
;29169;114;-114;-195;103
;29232;111;-114;-195;103
;29295;106;-114;-195;0
;29358;103;-114;-140;0
;29421;101;-114;-140;0
;29484;97;-114;-140;0
;29547;97;-114;-140;0
;29610;93;-114;-140;0
;29673;91;-113;-140;123
;29736;90;-109;-39;123
;29799;90;-108;-39;123
;29862;90;-106;-39;123
;29925;90;-104;-39;123
;29988;90;-101;-39;203
;30051;90;-95;-32;203
;30114;90;-92;-32;203
;30177;90;-89;-32;203
;30240;90;-84;-32;78
;30303;90;-84;-93;78
;30366;90;-84;-93;78
;30429;90;-84;-93;78
;30492;90;-84;-93;78
;30555;90;-83;-93;176
;30618;90;-81;-93;176
;30681;89;-78;-274;176
;30744;79;-73;-274;176
;30807;75;-71;-274;176
;30870;70;-69;-274;131
;30933;65;-67;-274;131
;30996;61;-63;-47;131
;31059;61;-62;-47;131
;31122;61;-60;-47;131
;31185;61;-58;-47;133
;31248;61;-55;-135;133
;31311;59;-53;-135;133
;31374;57;-51;-135;133
;31437;56;-50;-135;133
;31500;52;-46;-135;147
;31563;50;-44;-135;147
;31626;47;-42;-230;147
;31689;44;-40;-230;147
;31752;37;-36;-230;147
;31815;33;-36;-230;75
;31878;29;-36;-230;75
;31941;26;-36;-187;75
;32004;23;-36;-187;75
;32067;18;-36;-187;75
;32130;15;-36;-187;82
;32193;12;-36;-187;82
;32256;8;-36;-117;82
;32319;7;-36;-117;82
;32382;5;-36;-117;82
;32445;4;-36;-117;82
;32508;1;-30;-74;239
;32571;1;-27;-74;239
;32634;1;-23;-74;239
;32697;1;-16;-74;239
;32760;1;-16;-74;239
;32823;1;-11;-66;131
;32886;1;-9;-66;131
;32949;1;-8;-66;131
;33012;1;-6;-66;131
;33075;1;-3;-66;110
;33138;1;-3;-133;110
;33201;0;-3;-133;110
;33264;-2;-3;-133;110
;33327;-5;-3;-133;110
;33390;-7;-2;-133;174
;33453;-9;0;-114;174
;33516;-10;2;-114;174
;33579;-13;7;-114;174
;33642;-14;9;-114;174
;33705;-17;13;-43;113
;33768;-18;15;-43;113
;33831;-18;16;-43;113
;33894;-18;18;-43;113
;33957;-18;19;-43;113
;34020;-18;23;-43;159
;34083;-18;23;-43;159
;34146;-18;28;-99;159
;34209;-18;33;-99;159
;34272;-18;33;-99;159
;34335;-18;37;-99;144
;34398;-19;39;-148;144
;34461;-23;44;-148;144
;34524;-23;44;-148;144
;34587;-27;48;-148;144
;34650;-29;49;-148;78
;34713;-31;49;-193;78
;34776;-34;49;-193;78
;34839;-40;49;-193;78
;34902;-43;49;-193;78
;34965;-46;49;-193;129
;35028;-49;51;-171;129
;35091;-54;54;-171;129
;35154;-56;56;-171;129
;35217;-61;60;-171;169
;35280;-63;62;-82;169
;35343;-63;65;-82;169
;35406;-63;67;-82;169
;35469;-63;70;-82;169
;35532;-63;75;-82;169
;35595;-63;77;-122;147
;35658;-65;79;-122;147
;35721;-67;81;-122;147
;35784;-68;83;-122;147
;35847;-72;87;-122;147
;35910;-73;89;-122;147
;35973;-79;89;-197;89
;36036;-82;89;-197;89
;36099;-85;89;-197;89
;36162;-88;89;-197;89
;36225;-91;89;-197;89
;36288;-96;89;-170;99
;36351;-98;89;-170;99
;36414;-101;89;-170;99
;36477;-103;89;-170;99
;36540;-107;92;-141;197
;36603;-109;95;-141;197
;36666;-111;98;-141;197
;36729;-113;101;-141;197
;36792;-115;105;-141;197
;36855;-118;110;-88;104
;36918;-118;110;-88;104
;36981;-118;110;-88;104
;37044;-118;110;-88;104
;37107;-118;110;-88;104
;37170;-118;110;-92;123
;37233;-118;112;-92;123
;37296;-118;114;-92;123
;37359;-118;117;-92;123
;37422;-118;119;-92;123
;37485;-118;120;-83;60
;37548;-118;120;-83;60
;37611;-118;120;-83;60
;37674;-118;120;-83;60
;37737;-118;120;-83;-82
;37800;-118;120;-39;-82
;37863;-118;120;-39;-82
;37926;-118;120;-39;-82
;37989;-118;120;-39;-82
;38052;-118;120;-39;0
;38115;-118;120;0;0
;38178;-118;120;0;0
;38241;-118;120;0;0
;38304;-118;120;0;0
;38367;-118;120;0;0
;38430;-118;120;0;0
;38493;-118;120;0;0
;38556;-118;120;0;0
;38619;-118;120;0;0
;38682;-118;120;0;0
;38745;-118;120;0;0
;38808;-118;120;0;0
;38871;-118;120;0;0
;38934;-118;120;0;0
;38997;-118;120;0;0
;39060;-118;120;0;0
;39123;-118;120;0;0
;39186;-118;120;0;0
;39249;-118;120;0;0
;39312;-118;120;0;0
;39375;-118;120;0;0
;39438;-118;120;0;0
;39501;-118;120;0;0
;39564;-118;120;0;0
;39627;-118;120;0;0
;39690;-118;120;0;0
;39753;-118;120;0;0
;39816;-118;120;0;0
;39879;-118;120;0;0
;39942;-118;120;0;0
;40005;-118;120;0;0
;40068;-118;120;0;0
;40131;-118;120;0;0
;40194;-118;120;0;0
;40257;-118;120;0;-180
;40320;-118;117;0;-180
;40383;-118;112;0;-180
;40446;-118;110;0;-180
;40509;-118;105;0;-180
;40572;-118;105;0;-180
;40635;-118;102;0;-189
;40698;-118;96;0;-189
;40761;-118;94;0;-189
;40824;-118;88;0;-189
;40887;-118;86;0;-157
;40950;-118;84;0;-157
;41013;-118;82;0;-157
;41076;-118;80;0;-157
;41139;-118;76;0;-157
;41202;-118;73;0;-168
;41265;-118;71;0;-168
;41328;-118;66;0;-168
;41391;-118;63;0;-168
;41454;-118;61;0;-168
;41517;-118;58;0;-179
;41580;-118;56;0;-179
;41643;-118;50;0;-179
;41706;-118;48;0;-179
;41769;-118;45;0;-179
;41832;-118;43;0;-179
;41895;-118;38;0;-179
;41958;-118;35;0;-179
;42021;-118;32;0;-179
;42084;-118;30;0;-179
;42147;-118;25;0;-172
;42210;-118;22;0;-172
;42273;-118;20;0;-172
;42336;-118;15;0;-172
;42399;-118;12;0;-158
;42462;-118;10;0;-158
;42525;-118;6;0;-158
;42588;-118;4;0;-158
;42651;-118;4;0;-158
;42714;-118;0;0;-158
;42777;-118;-1;0;-141
;42840;-118;-3;0;-141
;42903;-118;-8;0;-141
;42966;-118;-10;0;-141
;43029;-118;-13;0;-127
;43092;-118;-15;0;-127
;43155;-118;-17;0;-127
;43218;-118;-19;0;-127
;43281;-118;-20;0;-127
;43344;-118;-22;0;-127
;43407;-118;-26;0;-135
;43470;-118;-28;0;-135
;43533;-118;-30;0;-135
;43596;-118;-32;0;-135
;43659;-118;-36;27;-129
;43722;-118;-37;27;-129
;43785;-118;-39;27;-129
;43848;-118;-43;27;-129
;43911;-118;-44;33;-129
;43974;-118;-46;33;-124
;44037;-118;-48;33;-124
;44100;-118;-51;33;-124
;44163;-118;-53;33;-124
;44226;-118;-55;38;-124
;44289;-118;-58;38;-120
;44352;-118;-60;38;-120
;44415;-118;-61;38;-120
;44478;-118;-63;38;-120
;44541;-118;-67;44;-113
;44604;-118;-68;44;-113
;44667;-118;-70;44;-113
;44730;-118;-71;44;-113
;44793;-118;-73;44;-113
;44856;-118;-74;44;-113
;44919;-118;-76;36;-113
;44982;-118;-76;36;-93
;45045;-118;-76;36;-93
;45108;-118;-76;36;-93
;45171;-118;-76;51;-93
;45234;-118;-76;51;-110
;45297;-118;-76;51;-110
;45360;-118;-76;51;-110
;45423;-118;-76;51;-110
;45486;-118;-76;62;-110
;45549;-118;-77;62;-160
;45612;-118;-80;62;-160
;45675;-118;-85;62;-160
;45738;-118;-87;62;-160
;45801;-118;-90;0;-160
;45864;-118;-91;0;-100
;45927;-118;-91;0;-100
;45990;-118;-91;0;-100
;46053;-118;-91;0;-100
;46116;-118;-92;45;-167
;46179;-118;-94;45;-167
;46242;-118;-97;45;-167
;46305;-118;-99;45;-167
;46368;-118;-104;62;-167
;46431;-118;-107;62;-154
;46494;-118;-109;62;-154
;46557;-118;-111;62;-154
;46620;-118;-115;62;-154
;46683;-118;-117;0;-154
;46746;-118;-119;0;-102
;46809;-118;-119;0;-102
;46872;-118;-119;0;-102
;46935;-118;-119;0;-102
;46998;-118;-119;0;-102
;47061;-118;-119;0;-33
;47124;-118;-119;0;-33
;47187;-118;-119;0;-33
;47250;-118;-119;0;-33
;47313;-118;-119;0;-33
;47376;-118;-119;0;-33
;47439;-118;-119;0;0
;47502;-118;-119;0;0
;47565;-118;-119;0;0
;47628;-118;-119;0;0
;47691;-118;-119;0;0
;47754;-118;-119;0;0
;47817;-118;-119;0;0
;47880;-118;-119;0;0
;47943;-118;-119;0;0
;48006;-118;-119;0;0
;48069;-118;-119;0;0
;48132;-118;-119;0;0
;48195;-118;-119;0;0
;48258;-118;-119;0;0
;48321;-118;-119;0;0
;48384;-118;-119;0;0
;48447;-118;-119;0;0
;48510;-118;-119;0;0
;48573;-118;-119;0;0
;48636;-118;-119;0;0
;48699;-118;-119;0;0
;48762;-118;-119;0;0
;48825;-118;-119;0;0
;48888;-118;-119;0;0
;48951;-118;-119;0;0
;49014;-118;-119;0;0
;49077;-118;-119;0;0
;49140;-118;-119;0;0
;49203;-118;-119;0;0
;49266;-118;-119;0;0
;49329;-118;-119;0;0
;49392;-118;-119;0;0
;49455;-118;-119;0;0
;49518;-118;-119;0;0
;49581;-118;-119;0;0
;49644;-118;-119;0;0
;49707;-118;-119;0;0
;49770;-118;-119;0;0
;49833;-118;-119;0;0
;49896;-113;-119;224;-34
;49959;-110;-119;224;-34
;50022;-107;-119;224;-34
;50085;-103;-119;224;-34
;50148;-100;-119;224;-34
;50211;-93;-119;316;0
;50274;-90;-119;316;0
;50337;-86;-119;316;0
;50400;-82;-119;316;0
;50463;-79;-119;316;0
;50526;-70;-119;274;0
;50589;-65;-119;274;0
;50652;-61;-119;274;0
;50715;-56;-119;274;0
;50778;-43;-119;347;-28
;50841;-39;-119;347;-28
;50904;-35;-119;347;-28
;50967;-32;-119;347;-28
;51030;-28;-119;347;-28
;51093;-24;-119;318;-28
;51156;-17;-119;318;-27
;51219;-13;-119;318;-27
;51282;-10;-119;318;-27
;51345;-6;-119;318;-27
;51408;0;-119;343;-27
;51471;4;-119;343;-34
;51534;7;-119;343;-34
;51597;11;-119;343;-34
;51660;15;-119;343;-34
;51723;22;-119;334;-34
;51786;26;-119;334;-34
;51849;29;-119;334;-37
;51912;37;-119;334;-37
;51975;40;-119;334;-37
;52038;44;-119;336;-37
;52101;51;-119;336;-36
;52164;55;-119;336;-36
;52227;58;-119;336;-36
;52290;62;-119;336;-36
;52353;66;-119;298;-36
;52416;73;-119;298;-30
;52479;77;-119;298;-30
;52542;80;-119;298;-30
;52605;84;-119;298;-30
;52668;88;-119;210;-30
;52731;94;-119;210;0
;52794;97;-119;210;0
;52857;104;-119;210;0
;52920;107;-119;108;0
;52983;107;-119;108;0
;53046;107;-119;108;0
;53109;107;-119;108;0
;53172;107;-119;108;0
;53235;107;-119;0;0
;53298;107;-119;0;0
;53361;107;-119;0;0
;53424;107;-119;0;0
;53487;107;-119;0;0
;53550;107;-119;0;0
;53613;107;-119;36;0
;53676;107;-119;36;0
;53739;107;-119;36;0
;53802;107;-119;36;0
;53865;107;-119;36;0
;53928;107;-119;98;0
;53991;107;-119;98;0
;54054;107;-119;98;0
;54117;107;-119;98;0
;54180;108;-119;131;0
;54243;110;-119;131;0
;54306;111;-119;131;-32
;54369;113;-119;131;-32
;54432;115;-119;131;-32
;54495;117;-119;131;-32
;54558;118;-119;0;-32
;54621;118;-119;-29;0
;54684;118;-119;-29;0
;54747;118;-119;-29;0
;54810;118;-119;-29;0
;54873;118;-119;-29;0
;54936;118;-119;-41;0
;54999;118;-119;-41;0
;55062;118;-119;-41;0
;55125;118;-119;-41;0
;55188;118;-119;-41;0
;55251;118;-119;-28;0
;55314;118;-119;-28;0
;55377;118;-119;-28;100
;55440;118;-119;-28;100
;55503;118;-119;-28;100
;55566;118;-119;-74;100
;55629;118;-119;-74;100
;55692;118;-118;-74;139
;55755;118;-116;-74;139
;55818;118;-114;-74;139
;55881;118;-112;-74;139
;55944;116;-110;-115;139
;56007;115;-108;-115;139
;56070;112;-107;-115;58
;56133;109;-107;-115;-68
;56196;108;-107;-103;-68
;56259;108;-107;-103;-68
;56322;108;-107;-103;-68
;56385;108;-107;-103;-68
;56448;108;-107;-103;-68
;56511;108;-107;-36;-45
;56574;108;-107;-36;-45
;56637;108;-107;-36;-45
;56700;108;-107;-36;-45
;56763;108;-107;-36;35
;56826;108;-107;-123;35
;56889;104;-107;-123;88
;56952;103;-107;-123;88
;57015;101;-107;-123;88
;57078;99;-107;-123;88
;57141;98;-107;-83;88
;57204;98;-107;-83;88
;57267;98;-107;-83;44
;57330;98;-107;-83;44
;57393;98;-107;-83;44
;57456;98;-107;0;44
;57519;98;-107;0;221
;57582;98;-104;0;221
;57645;98;-97;0;221
;57708;98;-94;-43;221
;57771;98;-91;-43;221
;57834;98;-88;-43;221
;57897;98;-87;-43;0
;57960;98;-87;-43;0
;58023;98;-87;-43;-72
;58086;98;-87;-43;-72
;58149;98;-87;-90;-72
;58212;98;-87;-90;-72
;58275;98;-87;-90;-72
;58338;98;-87;-90;0
;58401;98;-87;-90;0
;58464;96;-87;-189;0
;58527;94;-84;-189;326
;58590;89;-75;-189;326
;58653;84;-66;-189;326
;58716;83;-62;-76;326
;58779;83;-61;-76;0
;58842;83;-61;-76;0
;58905;83;-61;-76;0
;58968;83;-61;-76;-108
;59031;82;-61;-158;-108
;59094;80;-61;-158;-108
;59157;75;-61;-158;-108
;59220;73;-61;-158;103
;59283;70;-61;-158;103
;59346;68;-61;-158;103
;59409;66;-61;-293;0
;59472;58;-61;-293;0
;59535;54;-61;-293;0
;59598;50;-61;-293;0
;59661;46;-61;-293;0
;59724;43;-60;-65;197
;59787;43;-54;-65;197
;59850;43;-51;-65;197
;59913;43;-47;-65;197
;59976;43;-41;-49;84
;60039;43;-41;-49;84
;60102;43;-41;-49;84
;60165;43;-41;-49;84
;60228;43;-41;-49;84
;60291;43;-41;-49;84
;60354;41;-41;-187;0
;60417;38;-41;-187;0
;60480;35;-41;-187;0
;60543;30;-41;-187;0
;60606;27;-41;-187;0
;60669;26;-41;-106;35
;60732;26;-41;-106;35
;60795;26;-41;-106;35
;60858;26;-41;-106;35
;60921;26;-41;-106;35
;60984;26;-39;-106;163
;61047;26;-35;0;163
;61110;26;-32;0;163
;61173;26;-30;0;163
;61236;26;-27;0;163
;61299;26;-26;-33;67
;61362;26;-26;-33;67
;61425;26;-26;-33;67
;61488;26;-26;-33;67
;61551;26;-25;-33;192
;61614;26;-22;-101;192
;61677;26;-16;-101;192
;61740;26;-13;-101;192
;61803;26;-10;-101;192
;61866;26;-8;-101;0
;61929;26;-8;-80;0
;61992;26;-8;-80;0
;62055;26;-8;-80;-71
;62118;26;-8;-80;-71
;62181;26;-8;-80;-71
;62244;23;-8;-196;-71
;62307;20;-8;-196;-71
;62370;11;-8;-196;0
;62433;8;-8;-196;0
;62496;7;-8;-113;0
;62559;4;-8;-113;0
;62622;2;-8;-113;0
;62685;1;-8;-113;0
;62748;0;-6;-113;174
;62811;-1;-3;-113;174
;62874;-2;1;-87;174
;62937;-2;3;-87;174
;63000;-2;6;-87;174
;63063;-2;7;-87;73
;63126;-2;7;-87;73
;63189;-2;7;-86;73
