x;y
-118;-130
-118;-130
-114;-130
-110;-130
-104;-130
-101;-130
-98;-130
-96;-130
-94;-130
-90;-130
-88;-130
-86;-130
-83;-130
-81;-130
-78;-130
-73;-130
-71;-130
-66;-130
-57;-130
-52;-130
-43;-130
-39;-130
-35;-130
-32;-130
-28;-130
-24;-130
-21;-130
-11;-130
-2;-130
2;-130
6;-130
10;-130
14;-130
21;-130
25;-130
29;-130
32;-130
35;-130
42;-130
45;-130
48;-130
52;-130
58;-130
62;-130
65;-130
68;-130
75;-130
78;-130
81;-130
88;-130
91;-130
93;-130
95;-130
97;-130
101;-130
103;-130
107;-130
109;-130
111;-130
113;-130
117;-130
119;-130
121;-130
124;-130
126;-130
128;-130
