x;y
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
116;-117
117;-117
120;-117
122;-117
125;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
127;-117
123;-117
121;-117
117;-117
115;-117
113;-117
109;-117
107;-117
107;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-117
103;-115
103;-114
103;-111
103;-109
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-108
103;-106
103;-104
103;-102
103;-98
103;-96
103;-95
103;-95
103;-95
103;-95
103;-95
101;-95
98;-95
95;-95
93;-95
87;-95
84;-95
83;-95
80;-95
78;-95
77;-95
76;-91
76;-87
76;-84
76;-81
76;-75
76;-73
76;-72
76;-70
76;-67
76;-66
74;-65
72;-65
70;-65
66;-65
64;-65
62;-65
57;-65
55;-65
53;-65
48;-64
47;-62
46;-60
44;-58
43;-56
41;-54
40;-48
40;-45
40;-39
40;-35
40;-33
40;-33
40;-33
40;-33
40;-33
38;-33
37;-33
35;-33
33;-33
30;-33
28;-30
28;-28
28;-25
28;-23
28;-20
28;-14
28;-11
28;-8
28;-1
28;1
28;2
24;2
21;2
19;2
17;2
14;2
11;2
6;2
3;2
-3;3
-5;5
-7;7
-10;11
-12;13
-13;15
-14;18
-14;20
-14;25
-14;28
-14;30
-14;32
-14;36
-14;38
-14;40
-14;42
-15;42
-18;42
-23;42
-26;42
-29;42
-36;42
-40;42
-47;42
-51;42
-54;45
-54;48
-54;51
-54;55
-54;58
-54;63
-54;65
-54;67
-54;70
-54;72
-54;73
-56;73
-59;73
-61;73
-64;73
-70;73
-73;73
-76;73
-79;73
-84;73
-87;75
-89;77
-89;79
-89;81
-89;85
-89;87
-89;89
-89;94
-89;96
-89;98
-89;98
-91;98
-92;98
-94;98
-96;98
-97;99
-101;103
-102;105
-104;107
-105;110
-108;110
-109;110
-109;110
-109;110
-109;110
-109;110
-109;110
-109;110
-109;110
-109;111
-109;114
-109;116
-109;121
-109;124
-109;126
-109;126
-109;126
-109;126
-109;126
-109;124
-109;122
-109;120
-109;118
-109;116
-109;114
-109;114
-110;114
-114;114
-116;114
-117;114
-119;114
-121;114
-122;114
-125;114
-128;114
-129;114
